timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1602941903540,306,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1602941903519,330,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1602941903130,720,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1602941903563,335,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1602941903562,341,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1602941903587,330,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1602941903569,349,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,63
1602941903705,410,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,131
1602941903751,366,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,98
1602941903740,379,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,119
1602941903806,365,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,97
1602941903854,350,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,81
1602941903807,398,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,96
1602941903890,348,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1602941903823,424,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1602941904080,390,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,140
1602941904116,378,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,111
1602941904133,371,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,118
1602941904151,355,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,127
1602941903787,746,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,93
1602941903918,725,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1602941904124,520,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,103
1602941904316,329,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1602941903775,870,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,107
1602941904166,483,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,112
1602941904309,343,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1602941904341,312,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1602941904346,317,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1602941904350,314,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1602941904175,516,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,127
1602941903942,767,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1602941904419,295,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1602941904350,368,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1602941903992,737,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1602941904404,335,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,47
1602941904418,329,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1602941903943,858,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1602941904035,843,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,135
1602941904161,756,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,117
1602941904285,665,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1602941904272,692,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1602941904398,677,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1602941904705,433,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,203
1602941904706,442,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,200
1602941904747,404,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,161
1602941904738,448,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,170
1602941904646,587,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,259
1602941904674,567,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,234
1602941904646,603,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,251
1602941905004,304,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1602941904994,317,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1602941905007,308,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1602941905152,455,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,186
1602941904644,964,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,252
1602941905164,453,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,195
1602941904971,659,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1602941905165,474,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,193
1602941905240,410,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,135
1602941905379,271,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1602941905145,507,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,183
1602941905033,661,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1602941905464,252,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1602941905451,270,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1602941905219,730,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,429
1602941905638,318,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1602941905652,305,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1602941905649,308,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1602941905575,393,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,89
1602941905149,833,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,219
1602941905192,791,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,170
1602941905230,759,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,141
1602941905215,782,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,154
1602941905154,848,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,184
1602941905210,798,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,157
1602941905687,321,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,44
1602941905146,865,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,549
1602941905301,716,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1602941905750,308,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1602941905734,375,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1602941905418,712,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,39
1602941905811,340,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1602941905816,344,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,30
1602941905809,362,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1602941905145,1181,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,524
1602941905144,1206,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,526
1602941905741,806,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,53
1602941906131,442,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,144
1602941906108,466,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,167
1602941906156,435,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,150
1602941906151,440,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,147
1602941906139,454,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,156
1602941906118,479,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,157
1602941906195,403,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,154
1602941906151,451,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,150
1602941906216,391,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,133
1602941905247,1373,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,1117
1602941906221,471,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,128
1602941906503,328,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,114
1602941906518,324,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,99
1602941906458,407,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,155
1602941906469,415,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,131
1602941906510,380,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,107
1602941906458,452,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,144
1602941906492,422,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,106
1602941906512,406,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,106
1602941906450,469,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,144
1602941906509,417,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,108
1602941906484,452,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,124
1602941906631,312,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,43
1602941906109,850,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,166
1602941906457,519,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,129
1602941906652,341,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,31
1602941906559,435,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,71
1602941906672,325,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,38
1602941906500,498,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,117
1602941906661,345,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1602941906610,427,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1602941906851,405,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,142
1602941906827,495,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,95
1602941907048,284,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1602941907073,289,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1602941906483,880,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,127
1602941907092,296,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1602941907103,325,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1602941907120,309,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1602941907092,339,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1602941907098,335,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1602941907108,327,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1602941907098,338,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1602941907094,383,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1602941907192,292,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1602941907333,332,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,99
1602941907345,327,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,88
1602941907367,321,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,91
1602941907392,314,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,93
1602941907418,306,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1602941907075,666,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1602941907420,373,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1602941907445,348,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,61
1602941907426,371,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,74
1602941907440,359,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1602941907460,340,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,57
1602941907476,329,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,65
1602941907537,276,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,60
1602941907498,329,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,85
1602941907500,342,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1602941907757,317,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,72
1602941907822,280,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,33
1602941907413,704,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,67
1602941907388,742,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,113
1602941907863,280,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1602941907863,293,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,41
1602941907438,734,200,ThreadGroup 1-5,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,80
1602941907494,694,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,84
1602941907932,273,200,ThreadGroup 1-2,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1602941907937,293,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1602941907935,304,200,ThreadGroup 1-11,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1602941907507,736,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,76
1602941907984,264,200,ThreadGroup 1-19,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,32
1602941907929,331,200,ThreadGroup 1-12,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,52
1602941907929,381,200,ThreadGroup 1-28,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1602941907933,380,200,ThreadGroup 1-30,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,48
1602941907500,834,200,ThreadGroup 1-27,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1602941907985,377,200,ThreadGroup 1-17,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1602941908166,296,200,ThreadGroup 1-22,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,36
1602941908172,310,200,ThreadGroup 1-32,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,34
1602941907833,685,200,ThreadGroup 1-1,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,35
1602941908224,345,200,ThreadGroup 1-7,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1602941908242,327,200,ThreadGroup 1-8,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,40
1602941908301,317,200,ThreadGroup 1-14,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,83
1602941908305,315,200,ThreadGroup 1-13,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,78
1602941908314,317,200,ThreadGroup 1-33,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1602941908293,346,200,ThreadGroup 1-16,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,69
1602941907889,759,200,ThreadGroup 1-29,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1602941908328,324,200,ThreadGroup 1-4,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,66
1602941908294,368,200,ThreadGroup 1-20,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,70
1602941908300,367,200,ThreadGroup 1-23,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,84
1602941908343,330,200,ThreadGroup 1-10,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,54
1602941908297,381,200,ThreadGroup 1-31,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,87
1602941908575,279,200,ThreadGroup 1-24,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,51
1602941908193,674,200,ThreadGroup 1-9,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,45
1602941908207,701,200,ThreadGroup 1-3,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,50
1602941908630,334,200,ThreadGroup 1-15,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1602941908644,322,200,ThreadGroup 1-18,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1602941908603,365,200,ThreadGroup 1-35,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,77
1602941908656,313,200,ThreadGroup 1-34,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,55
1602941908618,354,200,ThreadGroup 1-25,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,68
1602941908731,300,200,ThreadGroup 1-21,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,49
1602941908689,350,200,ThreadGroup 1-6,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1602941908743,302,200,ThreadGroup 1-26,53517,35,35,https://svlrpw1i6f.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,64
